text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
o marcos rocha kkkkkkkkk https://t.co/XhXIgTefBi,"""marcos rocha""",,,1267567892,joaquinpiquerrz,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:26:57 GMT-0300 (Brasilia Standard Time)
@Paauloliveira_ @Palmeirasso51 Marcos Rocha anos luz melhor que João pedro,"""marcos rocha""",,,1390693814810071000,Gabriel51804094,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:23:41 GMT-0300 (Brasilia Standard Time)
@JooHenriqueMac7 @ronybr_ Como torcedor sugiro a retirada do luan e marcos rocha,"""marcos rocha""",,,1054116005201563600,Cattani1x,,,0,2,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:11:00 GMT-0300 (Brasilia Standard Time)
@vikocorrea_ @Paauloliveira_ @Palmeirasso51 Marcos rocha entra ano e sai ano toda vez esta entre os melhores da pso… https://t.co/YSKBur0W8l,"""marcos rocha""",,,190654949,NPersonal17,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:09:41 GMT-0300 (Brasilia Standard Time)
"@sepmemes_ Ainda falta se livrar de 
Jailson
Vinícius
Marcos Rocha
Mayke
Victor Luís
Danilo Barbosa
Felipe Melo
Lui… https://t.co/HL3dFVIcAa","""marcos rocha""",,,1112683436874051600,_g_v_n_,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 13:10:33 GMT-0300 (Brasilia Standard Time)
@SofaScoreBR @Brasileirao Dois cam Marcos Rocha e Mariano galo e foda 😍❤️,"""marcos rocha""",,,1397992198445092900,Josiane63357658,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:54:09 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,58894882,Gabrieldcar,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:47:06 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,793149894462730200,iamjoaobrandi,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:40:31 GMT-0300 (Brasilia Standard Time)
"@Palmeirasso51 Não concordo que o João Pedro seria titular. O Marcos Rocha e Menino são muito superiores a ele.
Nun… https://t.co/7eYVAEPsK5","""marcos rocha""",,,829716204076073000,andre_ferrucci,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:26:43 GMT-0300 (Brasilia Standard Time)
"@Paauloliveira_ @Palmeirasso51 João Pedro não pode nem almoçar na mesma mesa do Marcos rocha, a lateral direita e u… https://t.co/BtBnYssXJy","""marcos rocha""",,,1268395796615106600,GunsN68367440,,,0,2,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:25:55 GMT-0300 (Brasilia Standard Time)
